title,link,description,date,source
"Court upholds sentence for man who paid Bethlehem girl, 14, for sex - Allentown Morning Call",https://www.mcall.com/mc-xpm-2011-07-06-mc-bethlehem-statutory-sex-assault-ap20110706-story.html," href=""https://www.mcall.com/mc-xpm-2011-07-06-mc-bethlehem-statutory-sex-assault-ap20110706-story.html"" target=""_blank"">Court upholds sentence for man who paid Bethlehem girl, 14, for sex</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Allentown Morning Call</font",2011-07-06 07:00:00+00:00,Allentown Morning Call
How Oscar Wilde Painted Over “Dorian Gray” - New Yorker,https://www.newyorker.com/magazine/2011/08/08/deceptive-picture," href=""https://www.newyorker.com/magazine/2011/08/08/deceptive-picture"" target=""_blank"">How Oscar Wilde Painted Over “Dorian Gray”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Yorker</font",2011-08-08 07:00:00+00:00,New Yorker
2 Chinese former vice-mayors executed for bribery - CBC.ca,https://www.cbc.ca/news/world/2-chinese-former-vice-mayors-executed-for-bribery-1.1052499," href=""https://www.cbc.ca/news/world/2-chinese-former-vice-mayors-executed-for-bribery-1.1052499"" target=""_blank"">2 Chinese former vice-mayors executed for bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2011-07-19 07:00:00+00:00,CBC.ca
'Truth Test' at temple skipped during Yeddyurappa visit - NDTV.com,https://www.ndtv.com/india-news/truth-test-at-temple-skipped-during-yeddyurappa-visit-459611," href=""https://www.ndtv.com/india-news/truth-test-at-temple-skipped-during-yeddyurappa-visit-459611"" target=""_blank"">'Truth Test' at temple skipped during Yeddyurappa visit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.com</font",2011-06-27 07:00:00+00:00,NDTV.com
Calgary's Niko Resources to pay $9.5M bribery fine - CBC.ca,https://www.cbc.ca/news/canada/calgary/calgary-s-niko-resources-to-pay-9-5m-bribery-fine-1.987297," href=""https://www.cbc.ca/news/canada/calgary/calgary-s-niko-resources-to-pay-9-5m-bribery-fine-1.987297"" target=""_blank"">Calgary's Niko Resources to pay $9.5M bribery fine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2011-06-24 07:00:00+00:00,CBC.ca
Author of federal act used to prosecute former E.C. mayor explains RICO's power - nwitimes.com,https://www.nwitimes.com/news/local/lake/east-chicago/author-of-federal-act-used-to-prosecute-former-e-c-mayor-explains-ricos-power/article_6e4386f7-0428-5c9c-8748-d9d364072dc9.html," href=""https://www.nwitimes.com/news/local/lake/east-chicago/author-of-federal-act-used-to-prosecute-former-e-c-mayor-explains-ricos-power/article_6e4386f7-0428-5c9c-8748-d9d364072dc9.html"" target=""_blank"">Author of federal act used to prosecute former E.C. mayor explains RICO's power</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nwitimes.com</font",2011-08-21 07:00:00+00:00,nwitimes.com
Former Danbury Mayor James Dyer dies unexpectedly at age 64 - Danbury News Times,https://www.newstimes.com/local/article/Former-Danbury-Mayor-James-Dyer-dies-unexpectedly-1598176.php," href=""https://www.newstimes.com/local/article/Former-Danbury-Mayor-James-Dyer-dies-unexpectedly-1598176.php"" target=""_blank"">Former Danbury Mayor James Dyer dies unexpectedly at age 64</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Danbury News Times</font",2011-07-26 07:00:00+00:00,Danbury News Times
Judge Sentenced to 28 Years in Prison for “Selling” Kids to Private Prisons - AllGov,http://www.allgov.com/news/controversies/judge-sentenced-to-28-years-in-prison-for-selling-kids-to-private-prisons?news=843116," href=""http://www.allgov.com/news/controversies/judge-sentenced-to-28-years-in-prison-for-selling-kids-to-private-prisons?news=843116"" target=""_blank"">Judge Sentenced to 28 Years in Prison for “Selling” Kids to Private Prisons</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AllGov</font",2011-08-14 07:00:00+00:00,AllGov
McGuffin sentenced to 10 years | Local News | theworldlink.com - Coos Bay World,https://theworldlink.com/news/local/mcguffin-sentenced-to-10-years/article_1eed029e-a7ec-5ab0-bbef-d4bf37c8cfb1.html," href=""https://theworldlink.com/news/local/mcguffin-sentenced-to-10-years/article_1eed029e-a7ec-5ab0-bbef-d4bf37c8cfb1.html"" target=""_blank"">McGuffin sentenced to 10 years | Local News | theworldlink.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Coos Bay World</font",2011-08-02 07:00:00+00:00,Coos Bay World
Man sentenced to life in prison for 2009 Charlotte murder - WBTV,https://www.wbtv.com/story/15076341/man-gets-life-prison-sentence-for-2009-northeast-charlotte-murder," href=""https://www.wbtv.com/story/15076341/man-gets-life-prison-sentence-for-2009-northeast-charlotte-murder"" target=""_blank"">Man sentenced to life in prison for 2009 Charlotte murder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBTV</font",2011-07-13 07:00:00+00:00,WBTV
Man gets life in prison for killing Charlotte man outside apartment - WBTV,https://www.wbtv.com/story/15197083/mecklenburg-jury-convicts-man-of-first-degree-murder," href=""https://www.wbtv.com/story/15197083/mecklenburg-jury-convicts-man-of-first-degree-murder"" target=""_blank"">Man gets life in prison for killing Charlotte man outside apartment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBTV</font",2011-08-02 07:00:00+00:00,WBTV
Tulsa Officer Bill Yelton Released From Jail After Acquittal - News On 6,https://www.newson6.com/story/5e36579a2f69d76f6206c9fd/tulsa-officer-bill-yelton-released-from-jail-after-acquittal," href=""https://www.newson6.com/story/5e36579a2f69d76f6206c9fd/tulsa-officer-bill-yelton-released-from-jail-after-acquittal"" target=""_blank"">Tulsa Officer Bill Yelton Released From Jail After Acquittal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On 6</font",2011-08-24 07:00:00+00:00,News On 6
Murdoch Says He Was Misled About Tabloid Scandal - NPR,https://www.npr.org/2011/07/19/138501685/u-k-to-question-key-figures-in-tabloid-scandal," href=""https://www.npr.org/2011/07/19/138501685/u-k-to-question-key-figures-in-tabloid-scandal"" target=""_blank"">Murdoch Says He Was Misled About Tabloid Scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2011-07-19 07:00:00+00:00,NPR
See no evil - EU approach is failing the Albanian people - EUobserver.com,https://euobserver.com/opinion/32625," href=""https://euobserver.com/opinion/32625"" target=""_blank"">See no evil - EU approach is failing the Albanian people</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EUobserver.com</font",2011-07-13 07:00:00+00:00,EUobserver.com
Ronald Bodenheimer ethical conflict cited as killer's death sentence is thrown out - NOLA.com,https://www.nola.com/news/crime_police/article_2e554156-3ffa-5553-90d5-5e32ff8e9e8f.html," href=""https://www.nola.com/news/crime_police/article_2e554156-3ffa-5553-90d5-5e32ff8e9e8f.html"" target=""_blank"">Ronald Bodenheimer ethical conflict cited as killer's death sentence is thrown out</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NOLA.com</font",2011-08-20 07:00:00+00:00,NOLA.com
Hundreds of police officers caught illegally accessing criminal records computer - Telegraph.co.uk,https://www.telegraph.co.uk/news/uknews/crime/8713194/Hundreds-of-police-officers-caught-illegally-accessing-criminal-records-computer.html," href=""https://www.telegraph.co.uk/news/uknews/crime/8713194/Hundreds-of-police-officers-caught-illegally-accessing-criminal-records-computer.html"" target=""_blank"">Hundreds of police officers caught illegally accessing criminal records computer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph.co.uk</font",2011-08-20 07:00:00+00:00,Telegraph.co.uk
Bribery Act 2010 - Lexology,https://www.lexology.com/library/detail.aspx?g=273e7bee-bdd1-4969-a933-1b1eaa759814," href=""https://www.lexology.com/library/detail.aspx?g=273e7bee-bdd1-4969-a933-1b1eaa759814"" target=""_blank"">Bribery Act 2010</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2011-07-01 07:00:00+00:00,Lexology
Key facts on Dominique Strauss-Kahn - Reuters,https://uk.reuters.com/article/us-strausskahn-profile-idUSTRE7601ME20110701," href=""https://uk.reuters.com/article/us-strausskahn-profile-idUSTRE7601ME20110701"" target=""_blank"">Key facts on Dominique Strauss-Kahn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2011-07-01 07:00:00+00:00,Reuters
"Federal Offenses: As US Federal Criminal Laws Proliferate, More Are Ensnared - Wall Street Journal",https://www.wsj.com/articles/SB10001424052748703749504576172714184601654," href=""https://www.wsj.com/articles/SB10001424052748703749504576172714184601654"" target=""_blank"">Federal Offenses: As US Federal Criminal Laws Proliferate, More Are Ensnared</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2011-07-23 07:00:00+00:00,Wall Street Journal
Tax evasion is a criminal offence - The Hindu,https://www.thehindu.com/business/Economy/tax-evasion-is-a-criminal-offence/article2406425.ece," href=""https://www.thehindu.com/business/Economy/tax-evasion-is-a-criminal-offence/article2406425.ece"" target=""_blank"">Tax evasion is a criminal offence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-08-28 07:00:00+00:00,The Hindu
Egypt declares state of alert in wake of attack on Israeli Embassy - CNN,http://www.cnn.com/2011/WORLD/meast/09/09/egypt.protests/index.html," href=""http://www.cnn.com/2011/WORLD/meast/09/09/egypt.protests/index.html"" target=""_blank"">Egypt declares state of alert in wake of attack on Israeli Embassy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2011-09-09 07:00:00+00:00,CNN
Lynette White case: Witness changes mind - BBC News,https://www.bbc.co.uk/news/uk-wales-south-east-wales-14378788," href=""https://www.bbc.co.uk/news/uk-wales-south-east-wales-14378788"" target=""_blank"">Lynette White case: Witness changes mind</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-08-02 07:00:00+00:00,BBC News
News of the World former royal editor Clive Goodman arrested - Telegraph.co.uk,https://www.telegraph.co.uk/news/uknews/phone-hacking/8625662/News-of-the-World-former-royal-editor-Clive-Goodman-arrested.html," href=""https://www.telegraph.co.uk/news/uknews/phone-hacking/8625662/News-of-the-World-former-royal-editor-Clive-Goodman-arrested.html"" target=""_blank"">News of the World former royal editor Clive Goodman arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph.co.uk</font",2011-07-08 07:00:00+00:00,Telegraph.co.uk
The power of RTI Act in cracking land scams - Deccan Herald,https://www.deccanherald.com/content/184246/power-rti-act-cracking-land.html," href=""https://www.deccanherald.com/content/184246/power-rti-act-cracking-land.html"" target=""_blank"">The power of RTI Act in cracking land scams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-08-16 07:00:00+00:00,Deccan Herald
Brandon Duke sentenced to 55 years in attempted murder of Longmont cop - Longmont Times-Call,https://www.timescall.com/2011/06/24/brandon-duke-sentenced-to-55-years-in-attempted-murder-of-longmont-cop/," href=""https://www.timescall.com/2011/06/24/brandon-duke-sentenced-to-55-years-in-attempted-murder-of-longmont-cop/"" target=""_blank"">Brandon Duke sentenced to 55 years in attempted murder of Longmont cop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Longmont Times-Call</font",2011-06-24 07:00:00+00:00,Longmont Times-Call
Kenneth Kindrew to plead guilty in Pen Argyl child molestation case - The Express Times - LehighValleyLive.com,https://www.lehighvalleylive.com/slate-belt/2011/07/kenneth_kindrew_to_plead_guilt.html," href=""https://www.lehighvalleylive.com/slate-belt/2011/07/kenneth_kindrew_to_plead_guilt.html"" target=""_blank"">Kenneth Kindrew to plead guilty in Pen Argyl child molestation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Times - LehighValleyLive.com</font",2011-07-18 07:00:00+00:00,The Express Times - LehighValleyLive.com
New York City's $720 Million CityTime Project a Vehicle for Unprecedented Fraud Says US Prosecutor - IEEE Spectrum,https://spectrum.ieee.org/riskfactor/computing/it/new-york-citys-720-million-citytime-project-a-vehicle-for-unprecedented-fraud-says-us-prosecutor," href=""https://spectrum.ieee.org/riskfactor/computing/it/new-york-citys-720-million-citytime-project-a-vehicle-for-unprecedented-fraud-says-us-prosecutor"" target=""_blank"">New York City's $720 Million CityTime Project a Vehicle for Unprecedented Fraud Says US Prosecutor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IEEE Spectrum</font",2011-06-21 07:00:00+00:00,IEEE Spectrum
Secondary Liability In The Criminal Law - Criminal Law - UK - Mondaq News Alerts,https://www.mondaq.com/uk/crime/136506/secondary-liability-in-the-criminal-law," href=""https://www.mondaq.com/uk/crime/136506/secondary-liability-in-the-criminal-law"" target=""_blank"">Secondary Liability In The Criminal Law - Criminal Law - UK</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2011-06-24 07:00:00+00:00,Mondaq News Alerts
"Ex-county auditor's employee, Daniel Weaver, sentenced to 3 years in prison for conspiracy to bribe Frank Russo - Plain Dealer",https://www.cleveland.com/countyincrisis/2011/08/ex-county_auditors_employee_da_1.html," href=""https://www.cleveland.com/countyincrisis/2011/08/ex-county_auditors_employee_da_1.html"" target=""_blank"">Ex-county auditor's employee, Daniel Weaver, sentenced to 3 years in prison for conspiracy to bribe Frank Russo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plain Dealer</font",2011-08-11 07:00:00+00:00,Plain Dealer
Opinion | Redemption in Birmingham - New York Times,https://www.nytimes.com/2011/07/10/opinion/sunday/10birmingham.html," href=""https://www.nytimes.com/2011/07/10/opinion/sunday/10birmingham.html"" target=""_blank"">Opinion | Redemption in Birmingham</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-07-09 07:00:00+00:00,New York Times
Former Bangladeshi premier Khaleda Zia's younger son jailed for bribery - NDTV.com,https://www.ndtv.com/world-news/former-bangladeshi-premier-khaleda-zias-younger-son-jailed-for-bribery-459355," href=""https://www.ndtv.com/world-news/former-bangladeshi-premier-khaleda-zias-younger-son-jailed-for-bribery-459355"" target=""_blank"">Former Bangladeshi premier Khaleda Zia's younger son jailed for bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.com</font",2011-06-23 07:00:00+00:00,NDTV.com
Delek Real Estate suitor CIM cited in corruption scandal - Globes - Globes,https://en.globes.co.il/en/article-1000677693," href=""https://en.globes.co.il/en/article-1000677693"" target=""_blank"">Delek Real Estate suitor CIM cited in corruption scandal - Globes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Globes</font",2011-08-29 07:00:00+00:00,Globes
title,link,description,date,source
Costa Rica: Ex-President Found Guilty of Corruption (Published 2011) - New York Times,https://www.nytimes.com/2011/04/28/world/americas/28fbriefs-EXPRESIDENTF_BRF.html," href=""https://www.nytimes.com/2011/04/28/world/americas/28fbriefs-EXPRESIDENTF_BRF.html"" target=""_blank"">Costa Rica: Ex-President Found Guilty of Corruption (Published 2011)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-04-27 07:00:00+00:00,New York Times
"Sgt. Richard Delabrer, Prince George's cop pleads guilty to corruption charges - WJLA",https://wjla.com/news/local/sgt-richard-delabrer-prince-george-s-cop-expected-to-plead-guilty-to-corruption-charges-61292," href=""https://wjla.com/news/local/sgt-richard-delabrer-prince-george-s-cop-expected-to-plead-guilty-to-corruption-charges-61292"" target=""_blank"">Sgt. Richard Delabrer, Prince George's cop pleads guilty to corruption charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WJLA</font",2011-05-25 07:00:00+00:00,WJLA
"Ex-Speaker DiMasi Convicted On Fraud, Extortion Charges - WBUR",https://www.wbur.org/news/2011/06/16/dimasi-convicted," href=""https://www.wbur.org/news/2011/06/16/dimasi-convicted"" target=""_blank"">Ex-Speaker DiMasi Convicted On Fraud, Extortion Charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBUR</font",2011-06-16 07:00:00+00:00,WBUR
Ronald Manzo pleads guilty to corruption charge he took cash from Dwek for meeting with then-mayor of Secaucus - The Star-Ledger - NJ.com,https://www.nj.com/hudson/2011/05/ronald_manzo_pleads_guilty_to.html," href=""https://www.nj.com/hudson/2011/05/ronald_manzo_pleads_guilty_to.html"" target=""_blank"">Ronald Manzo pleads guilty to corruption charge he took cash from Dwek for meeting with then-mayor of Secaucus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Star-Ledger - NJ.com</font",2011-05-12 07:00:00+00:00,The Star-Ledger - NJ.com
Attorney William Mitchell found guilty in corruption probe - Plain Dealer,https://www.cleveland.com/countyincrisis/2011/04/attorney_william_mitchell_foun.html," href=""https://www.cleveland.com/countyincrisis/2011/04/attorney_william_mitchell_foun.html"" target=""_blank"">Attorney William Mitchell found guilty in corruption probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plain Dealer</font",2011-04-08 07:00:00+00:00,Plain Dealer
