title,link,description,date,source
Man jailed for phishing scam that targeted UK students to steal £1.5m - The Guardian,https://www.theguardian.com/uk-news/2013/dec/14/man-jailed-phishing-scam-uk-students-olajide-onikoyi," href=""https://www.theguardian.com/uk-news/2013/dec/14/man-jailed-phishing-scam-uk-students-olajide-onikoyi"" target=""_blank"">Man jailed for phishing scam that targeted UK students to steal £1.5m</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2013-12-14 08:00:00+00:00,The Guardian
Son of late Kosovo president arrested in organised crime and fraud investigation - euronews,https://www.euronews.com/2014/02/05/son-of-late-kosovo-president-arrested-in-organised-crime-and-fraud-investigation," href=""https://www.euronews.com/2014/02/05/son-of-late-kosovo-president-arrested-in-organised-crime-and-fraud-investigation"" target=""_blank"">Son of late Kosovo president arrested in organised crime and fraud investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">euronews</font",2014-02-05 08:00:00+00:00,euronews
White-collar fugitives: 10 people wanted by the FBI - CNBC.com,https://www.cnbc.com/2013/12/10/white-collar-fugitives-10-people-wanted-by-the-fbi.html," href=""https://www.cnbc.com/2013/12/10/white-collar-fugitives-10-people-wanted-by-the-fbi.html"" target=""_blank"">White-collar fugitives: 10 people wanted by the FBI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC.com</font",2013-12-10 08:00:00+00:00,CNBC.com
How Joseph Romano went from coin fraud to hiring a hit man - CNBC.com,https://www.cnbc.com/2014/02/27/how-joseph-romano-went-from-million-dollar-coin-fraudster-to-hiring-a-hit-man.html," href=""https://www.cnbc.com/2014/02/27/how-joseph-romano-went-from-million-dollar-coin-fraudster-to-hiring-a-hit-man.html"" target=""_blank"">How Joseph Romano went from coin fraud to hiring a hit man</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC.com</font",2014-02-27 08:00:00+00:00,CNBC.com
Ex-Brokerage Executives Charged With Fraud - The New York Times - New York Times,https://dealbook.nytimes.com/2014/02/06/ex-brokerage-executives-charged-with-fraud/," href=""https://dealbook.nytimes.com/2014/02/06/ex-brokerage-executives-charged-with-fraud/"" target=""_blank"">Ex-Brokerage Executives Charged With Fraud - The New York Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-02-06 08:00:00+00:00,New York Times
FBI Nabs Medicare Fraud Fugitive - Health News Florida,https://health.wusf.usf.edu/post/fbi-nabs-medicare-fraud-fugitive," href=""https://health.wusf.usf.edu/post/fbi-nabs-medicare-fraud-fugitive"" target=""_blank"">FBI Nabs Medicare Fraud Fugitive</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Health News Florida</font",2014-02-25 08:00:00+00:00,Health News Florida
"Son of late Kosovo President Rugova arrested for alleged fraud, organized crime - CP24 Toronto's Breaking News",https://www.cp24.com/world/son-of-late-kosovo-president-rugova-arrested-for-alleged-fraud-organized-crime-1.1671609," href=""https://www.cp24.com/world/son-of-late-kosovo-president-rugova-arrested-for-alleged-fraud-organized-crime-1.1671609"" target=""_blank"">Son of late Kosovo President Rugova arrested for alleged fraud, organized crime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CP24 Toronto's Breaking News</font",2014-02-05 08:00:00+00:00,CP24 Toronto's Breaking News
"Apollo Nida, Phaedra Parks' husband, charged with fraud, identity theft - Atlanta Journal Constitution",https://www.ajc.com/blog/radiotvtalk/apollo-nida-phaedra-parks-husband-charged-with-fraud-identity-theft/VUn1UQh6aNC59VMQ1xBLkO/," href=""https://www.ajc.com/blog/radiotvtalk/apollo-nida-phaedra-parks-husband-charged-with-fraud-identity-theft/VUn1UQh6aNC59VMQ1xBLkO/"" target=""_blank"">Apollo Nida, Phaedra Parks' husband, charged with fraud, identity theft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Atlanta Journal Constitution</font",2014-01-24 08:00:00+00:00,Atlanta Journal Constitution
Millions lost to 'slick' South Florida investment fraud ring - Sun-Sentinel,https://www.sun-sentinel.com/news/fl-xpm-2013-12-19-fl-boiler-room-20131212-story.html," href=""https://www.sun-sentinel.com/news/fl-xpm-2013-12-19-fl-boiler-room-20131212-story.html"" target=""_blank"">Millions lost to 'slick' South Florida investment fraud ring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sun-Sentinel</font",2013-12-19 08:00:00+00:00,Sun-Sentinel
"Man Wanted on Fraud, Grand Larceny Charges Tries to Flee Police - Patch.com",https://patch.com/new-york/peekskill/cortlandt-troopers-man-wanted-on-fraud-grand-larceny-charges-tries-to-flee-police," href=""https://patch.com/new-york/peekskill/cortlandt-troopers-man-wanted-on-fraud-grand-larceny-charges-tries-to-flee-police"" target=""_blank"">Man Wanted on Fraud, Grand Larceny Charges Tries to Flee Police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patch.com</font",2014-02-26 08:00:00+00:00,Patch.com
"4 foreigners, 71 others arrested for healthcare fraud - Inquirer.net",https://newsinfo.inquirer.net/541077/4-foreigners-71-others-arrested-for-healthcare-fraud," href=""https://newsinfo.inquirer.net/541077/4-foreigners-71-others-arrested-for-healthcare-fraud"" target=""_blank"">4 foreigners, 71 others arrested for healthcare fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2013-12-05 08:00:00+00:00,Inquirer.net
"Torrington man, a career criminal, sentenced to 5 years for bank fraud - Torrington Register Citizen",https://www.registercitizen.com/news/article/Torrington-man-a-career-criminal-sentenced-to-5-12042767.php," href=""https://www.registercitizen.com/news/article/Torrington-man-a-career-criminal-sentenced-to-5-12042767.php"" target=""_blank"">Torrington man, a career criminal, sentenced to 5 years for bank fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Torrington Register Citizen</font",2013-12-05 08:00:00+00:00,Torrington Register Citizen
"As Indian Diplomat Exits After Arrest, a Culture Clash Lingers - New York Times",https://www.nytimes.com/2014/01/11/world/asia/indian-diplomat-flies-home-after-indictment-in-us.html," href=""https://www.nytimes.com/2014/01/11/world/asia/indian-diplomat-flies-home-after-indictment-in-us.html"" target=""_blank"">As Indian Diplomat Exits After Arrest, a Culture Clash Lingers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-01-11 08:00:00+00:00,New York Times
"Friends, family rally behind woman facing federal prison in timeshare fraud - Sun-Sentinel",https://www.sun-sentinel.com/news/fl-xpm-2013-12-15-fl-timeshare-fraud-doris-heliin-sentencing-20131215-story.html," href=""https://www.sun-sentinel.com/news/fl-xpm-2013-12-15-fl-timeshare-fraud-doris-heliin-sentencing-20131215-story.html"" target=""_blank"">Friends, family rally behind woman facing federal prison in timeshare fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sun-Sentinel</font",2013-12-15 08:00:00+00:00,Sun-Sentinel
"Peru nabs Eric Bartoli, Ponzi scheme suspect on FBI most wanted list - CNN",https://www.cnn.com/2013/12/11/world/americas/peru-bartoli-fbi-most-wanted-arrest/index.html," href=""https://www.cnn.com/2013/12/11/world/americas/peru-bartoli-fbi-most-wanted-arrest/index.html"" target=""_blank"">Peru nabs Eric Bartoli, Ponzi scheme suspect on FBI most wanted list</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2013-12-11 08:00:00+00:00,CNN
DA: Syosset attorney charged with tax fraud - Newsday,https://www.newsday.com/long-island/nassau/da-syosset-attorney-charged-with-tax-fraud-1.6864741," href=""https://www.newsday.com/long-island/nassau/da-syosset-attorney-charged-with-tax-fraud-1.6864741"" target=""_blank"">DA: Syosset attorney charged with tax fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsday</font",2014-01-23 08:00:00+00:00,Newsday
Three capital market insiders arrested on suspicion of fraud - Haaretz,https://www.haaretz.com/israel-news/business/.premium-capital-market-insiders-suspected-of-fraud-1.5316877," href=""https://www.haaretz.com/israel-news/business/.premium-capital-market-insiders-suspected-of-fraud-1.5316877"" target=""_blank"">Three capital market insiders arrested on suspicion of fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Haaretz</font",2014-01-29 08:00:00+00:00,Haaretz
Ex-employee of UGA registrars office used student info in fraud - Online Athens,https://www.onlineathens.com/article/20140207/NEWS/302079967," href=""https://www.onlineathens.com/article/20140207/NEWS/302079967"" target=""_blank"">Ex-employee of UGA registrars office used student info in fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Online Athens</font",2014-02-07 08:00:00+00:00,Online Athens
Common Scams to Avoid and Prevent Fraud - AARP News,https://www.aarp.org/money/scams-fraud/info-12-2013/worst-scam-artists-exposed.html," href=""https://www.aarp.org/money/scams-fraud/info-12-2013/worst-scam-artists-exposed.html"" target=""_blank"">Common Scams to Avoid and Prevent Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AARP News</font",2014-02-10 08:00:00+00:00,AARP News
Man and woman face charges for fraudulent credit card use - WGAL Lancaster,https://www.wgal.com/article/man-and-woman-face-charges-for-fraudulent-credit-card-use/6230480," href=""https://www.wgal.com/article/man-and-woman-face-charges-for-fraudulent-credit-card-use/6230480"" target=""_blank"">Man and woman face charges for fraudulent credit card use</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WGAL Lancaster</font",2014-02-23 08:00:00+00:00,WGAL Lancaster
Video shows police raiding home over credit card fraud - Atlanta Journal Constitution,https://www.ajc.com/news/national/video-shows-police-raiding-home-over-credit-card-fraud/l5NuEisBPJUlvBqOOaI45J/," href=""https://www.ajc.com/news/national/video-shows-police-raiding-home-over-credit-card-fraud/l5NuEisBPJUlvBqOOaI45J/"" target=""_blank"">Video shows police raiding home over credit card fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Atlanta Journal Constitution</font",2014-02-06 08:00:00+00:00,Atlanta Journal Constitution
Florida Man Sentenced to 12 Years in Federal Prison for Operating Investment Fraud Schemes - Federal Bureau of Investigation,https://www.fbi.gov/newhaven/press-releases/2013/florida-man-sentenced-to-12-years-in-federal-prison-for-operating-investment-fraud-schemes," href=""https://www.fbi.gov/newhaven/press-releases/2013/florida-man-sentenced-to-12-years-in-federal-prison-for-operating-investment-fraud-schemes"" target=""_blank"">Florida Man Sentenced to 12 Years in Federal Prison for Operating Investment Fraud Schemes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Federal Bureau of Investigation</font",2013-12-19 08:00:00+00:00,Federal Bureau of Investigation
County couple charged with drug prescription fraud - Randolph Leader,https://www.therandolphleader.com/news/article_826906e8-837b-11e3-8a46-001a4bcf887a.html," href=""https://www.therandolphleader.com/news/article_826906e8-837b-11e3-8a46-001a4bcf887a.html"" target=""_blank"">County couple charged with drug prescription fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Randolph Leader</font",2014-01-22 08:00:00+00:00,Randolph Leader
Identity theft can affect your job | MadSocial | richmondregister.com - Richmond Register,https://www.richmondregister.com/news/lifestyles/identity-theft-can-affect-your-job/article_dbc69472-c80e-51c0-828a-b43ccfd4897a.html," href=""https://www.richmondregister.com/news/lifestyles/identity-theft-can-affect-your-job/article_dbc69472-c80e-51c0-828a-b43ccfd4897a.html"" target=""_blank"">Identity theft can affect your job | MadSocial | richmondregister.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Richmond Register</font",2014-01-04 08:00:00+00:00,Richmond Register
Seminole man arrested in Ponzi scheme | Seminole - Tampa Bay Newspapers,https://www.tbnweekly.com/seminole_beacon/article_f2b26eff-3c0f-5a3c-8f4d-545fc907b414.html," href=""https://www.tbnweekly.com/seminole_beacon/article_f2b26eff-3c0f-5a3c-8f4d-545fc907b414.html"" target=""_blank"">Seminole man arrested in Ponzi scheme | Seminole</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tampa Bay Newspapers</font",2014-01-17 08:00:00+00:00,Tampa Bay Newspapers
7 Florida residents charged in connection to North Carolina mortgage fraud scheme - Tampabay.com,https://www.tampabay.com/news/politics/stateroundup/seven-florida-residents-charged-in-connection-to-north-carolina-mortgage/2160575/," href=""https://www.tampabay.com/news/politics/stateroundup/seven-florida-residents-charged-in-connection-to-north-carolina-mortgage/2160575/"" target=""_blank"">7 Florida residents charged in connection to North Carolina mortgage fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tampabay.com</font",2014-01-10 08:00:00+00:00,Tampabay.com
"Manhattan US Attorney, FBI, and IRS Announce Charges Against Pharmacy Owner in Multi-Million-Dollar Medicare, Medicaid Fraud Scheme - Federal Bureau of Investigation",https://www.fbi.gov/newyork/press-releases/2013/manhattan-u.s.-attorney-fbi-and-irs-announce-charges-against-pharmacy-owner-in-multi-million-dollar-medicare-medicaid-fraud-scheme," href=""https://www.fbi.gov/newyork/press-releases/2013/manhattan-u.s.-attorney-fbi-and-irs-announce-charges-against-pharmacy-owner-in-multi-million-dollar-medicare-medicaid-fraud-scheme"" target=""_blank"">Manhattan US Attorney, FBI, and IRS Announce Charges Against Pharmacy Owner in Multi-Million-Dollar Medicare, Medicaid Fraud Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Federal Bureau of Investigation</font",2013-12-13 08:00:00+00:00,Federal Bureau of Investigation
Mail-theft ringleader sentenced to prison - Mail Tribune,https://mailtribune.com/news/crime-courts-emergencies/mail-theft-ringleader-sentenced-to-prison," href=""https://mailtribune.com/news/crime-courts-emergencies/mail-theft-ringleader-sentenced-to-prison"" target=""_blank"">Mail-theft ringleader sentenced to prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mail Tribune</font",2014-01-08 08:00:00+00:00,Mail Tribune
Shabazz Muhammad's father pleads guilty in federal fraud case - Los Angeles Times,https://www.latimes.com/sports/sportsnow/la-sp-sn-shabazz-muhammad-father-fraud-guilty-20131212-story.html," href=""https://www.latimes.com/sports/sportsnow/la-sp-sn-shabazz-muhammad-father-fraud-guilty-20131212-story.html"" target=""_blank"">Shabazz Muhammad's father pleads guilty in federal fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2013-12-12 08:00:00+00:00,Los Angeles Times
"Fullerton Cop Faces Felony Charges for Fraud, Embezzlement - NBC Southern California",https://www.nbclosangeles.com/news/local/fullerton-cop-faces-felony-charges-for-fraud-embezzlement/58007/," href=""https://www.nbclosangeles.com/news/local/fullerton-cop-faces-felony-charges-for-fraud-embezzlement/58007/"" target=""_blank"">Fullerton Cop Faces Felony Charges for Fraud, Embezzlement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Southern California</font",2014-02-18 08:00:00+00:00,NBC Southern California
Rs 60 crore bank fraud kingpin nabbed - Times of India,https://timesofindia.indiatimes.com/city/kolkata/Rs-60-crore-bank-fraud-kingpin-nabbed/articleshow/31187978.cms," href=""https://timesofindia.indiatimes.com/city/kolkata/Rs-60-crore-bank-fraud-kingpin-nabbed/articleshow/31187978.cms"" target=""_blank"">Rs 60 crore bank fraud kingpin nabbed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-03-01 08:00:00+00:00,Times of India
"Ojikutu, ex-Lagos dep gov arrested over N130m fraud - Vanguard",https://www.vanguardngr.com/2014/02/ojikutu-ex-lagos-dep-gov-arrested-n130m-fraud/," href=""https://www.vanguardngr.com/2014/02/ojikutu-ex-lagos-dep-gov-arrested-n130m-fraud/"" target=""_blank"">Ojikutu, ex-Lagos dep gov arrested over N130m fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vanguard</font",2014-02-05 08:00:00+00:00,Vanguard
Jalgaon housing scam: Former Maharashtra minister Gulabrao Deokar arrested - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/jalgaon-housing-scam-former-maharashtra-minister-gulabrao-deokar-arrested/articleshow/28196093.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/jalgaon-housing-scam-former-maharashtra-minister-gulabrao-deokar-arrested/articleshow/28196093.cms"" target=""_blank"">Jalgaon housing scam: Former Maharashtra minister Gulabrao Deokar arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-12-31 08:00:00+00:00,Economic Times
Expat tax adviser faces a further 27 charges of theft and fraud - South China Morning Post,https://www.scmp.com/news/hong-kong/article/1435732/expat-tax-adviser-faces-further-27-charges-theft-and-fraud," href=""https://www.scmp.com/news/hong-kong/article/1435732/expat-tax-adviser-faces-further-27-charges-theft-and-fraud"" target=""_blank"">Expat tax adviser faces a further 27 charges of theft and fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font",2014-02-26 08:00:00+00:00,South China Morning Post
